[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	cp	
Date/Time	12/17/2025 12:41:07 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202507_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 5:56:25 PM	1	1	TN	17.82	1.892	NPOC:108.4mg/L TN:1.928mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:02:36 PM	1	2	TN	18.77	1.995	NPOC:108.4mg/L TN:1.928mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:08:50 PM	1	3	TN	17.86	1.896	NPOC:108.4mg/L TN:1.928mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:15:18 PM	1	4	TN	0.6738	0.02256	NPOC:108.4mg/L TN:1.928mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:19:29 PM	1	5	TN	0.6297	0.01776	NPOC:108.4mg/L TN:1.928mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 6:31:25 PM	1	1	NPOC	198.8	50.72	NPOC:50.06mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 6:37:09 PM	1	2	NPOC	194.0	49.48	NPOC:50.06mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 6:42:51 PM	1	3	NPOC	195.9	49.97	NPOC:50.06mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:31:25 PM	1	1	TN	12.95	1.361	NPOC:50.06mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:37:09 PM	1	2	TN	12.41	1.302	NPOC:50.06mg/L TN:1.399mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:42:51 PM	1	3	TN	13.57	1.429	NPOC:50.06mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:50:30 PM	1	4	TN	13.39	1.409	NPOC:50.06mg/L TN:1.399mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 6:54:15 PM	1	5	TN	0.5642	0.01061	NPOC:50.06mg/L TN:1.399mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:06:13 PM	1	1	NPOC	259.6	66.37	NPOC:62.75mg/L TN:1.543mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:12:16 PM	1	2	NPOC	242.0	61.84	NPOC:62.75mg/L TN:1.543mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:18:32 PM	1	3	NPOC	246.2	62.92	NPOC:62.75mg/L TN:1.543mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:24:39 PM	1	4	NPOC	248.4	63.49	NPOC:62.75mg/L TN:1.543mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:06:13 PM	1	1	TN	14.61	1.542	NPOC:62.75mg/L TN:1.543mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:12:16 PM	1	2	TN	14.69	1.551	NPOC:62.75mg/L TN:1.543mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:18:32 PM	1	3	TN	14.56	1.536	NPOC:62.75mg/L TN:1.543mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:37:15 PM	1	1	NPOC	311.2	79.66	NPOC:79.78mg/L TN:1.836mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:43:32 PM	1	2	NPOC	313.1	80.15	NPOC:79.78mg/L TN:1.836mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:49:39 PM	1	3	NPOC	310.7	79.53	NPOC:79.78mg/L TN:1.836mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:37:15 PM	1	1	TN	17.26	1.831	NPOC:79.78mg/L TN:1.836mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:43:32 PM	1	2	TN	17.04	1.807	NPOC:79.78mg/L TN:1.836mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:49:39 PM	1	3	TN	17.63	1.871	NPOC:79.78mg/L TN:1.836mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 7:59:18 PM	1	1	NPOC	7.910	1.565	NPOC:0.7167mg/L TN:0.01919mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:03:45 PM	1	2	NPOC	4.816	0.7679	NPOC:0.7167mg/L TN:0.01919mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:08:18 PM	1	3	NPOC	4.866	0.7808	NPOC:0.7167mg/L TN:0.01919mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:12:42 PM	1	4	NPOC	4.169	0.6013	NPOC:0.7167mg/L TN:0.01919mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:16:50 PM	1	5	NPOC	2.879	0.2692	NPOC:0.7167mg/L TN:0.01919mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 7:59:18 PM	1	1	TN	1.284	0.08909	NPOC:0.7167mg/L TN:0.01919mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:03:45 PM	1	2	TN	0.6337	0.01819	NPOC:0.7167mg/L TN:0.01919mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:08:18 PM	1	3	TN	0.7941	0.03568	NPOC:0.7167mg/L TN:0.01919mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:12:42 PM	1	4	TN	0.04450	-0.04604	NPOC:0.7167mg/L TN:0.01919mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:16:50 PM	1	5	TN	0.5007	0.00369	NPOC:0.7167mg/L TN:0.01919mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:28:24 PM	1	1	NPOC	28.87	6.962	NPOC:6.702mg/L TN:0.2853mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:33:44 PM	1	2	NPOC	28.37	6.833	NPOC:6.702mg/L TN:0.2853mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:39:01 PM	1	3	NPOC	27.71	6.663	NPOC:6.702mg/L TN:0.2853mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 8:44:25 PM	1	4	NPOC	27.50	6.609	NPOC:6.702mg/L TN:0.2853mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:28:24 PM	1	1	TN	3.077	0.2846	NPOC:6.702mg/L TN:0.2853mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:33:44 PM	1	2	TN	1.671	0.1313	NPOC:6.702mg/L TN:0.2853mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:39:01 PM	1	3	TN	2.939	0.2695	NPOC:6.702mg/L TN:0.2853mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:44:25 PM	1	4	TN	3.236	0.3019	NPOC:6.702mg/L TN:0.2853mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 8:51:04 PM	1	5	TN	0.7764	0.03375	NPOC:6.702mg/L TN:0.2853mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:04:07 PM	1	1	NPOC	36.49	8.924	NPOC:6.413mg/L TN:0.1884mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:09:28 PM	1	2	NPOC	26.67	6.395	NPOC:6.413mg/L TN:0.1884mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:14:52 PM	1	3	NPOC	26.67	6.395	NPOC:6.413mg/L TN:0.1884mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:20:06 PM	1	4	NPOC	26.88	6.449	NPOC:6.413mg/L TN:0.1884mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:04:07 PM	1	1	TN	3.179	0.2957	NPOC:6.413mg/L TN:0.1884mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:09:28 PM	1	2	TN	1.901	0.1564	NPOC:6.413mg/L TN:0.1884mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:14:52 PM	1	3	TN	1.990	0.1661	NPOC:6.413mg/L TN:0.1884mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:20:06 PM	1	4	TN	2.695	0.2429	NPOC:6.413mg/L TN:0.1884mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:26:44 PM	1	5	TN	0.4154	-0.00561	NPOC:6.413mg/L TN:0.1884mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:38:56 PM	1	1	NPOC	95.50	24.12	NPOC:6.349mg/L TN:0.2430mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:44:15 PM	1	2	NPOC	27.63	6.642	NPOC:6.349mg/L TN:0.2430mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:49:23 PM	1	3	NPOC	26.38	6.321	NPOC:6.349mg/L TN:0.2430mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:54:26 PM	1	4	NPOC	26.64	6.387	NPOC:6.349mg/L TN:0.2430mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 9:59:25 PM	1	5	NPOC	26.45	6.339	NPOC:6.349mg/L TN:0.2430mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:38:56 PM	1	1	TN	2.620	0.2347	NPOC:6.349mg/L TN:0.2430mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:44:15 PM	1	2	TN	2.576	0.2299	NPOC:6.349mg/L TN:0.2430mg/L	0	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:49:23 PM	1	3	TN	1.237	0.08397	NPOC:6.349mg/L TN:0.2430mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:54:26 PM	1	4	TN	2.039	0.1714	NPOC:6.349mg/L TN:0.2430mg/L	1	50	
Unknown	NPOC/TN	202507_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 9:59:25 PM	1	5	TN	2.891	0.2643	NPOC:6.349mg/L TN:0.2430mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 10:08:30 PM	1	1	NPOC	3.674	0.4739	NPOC:0.3774mg/L TN:-0.04575mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 10:12:44 PM	1	2	NPOC	3.830	0.5140	NPOC:0.3774mg/L TN:-0.04575mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 10:16:37 PM	1	3	NPOC	3.465	0.4200	NPOC:0.3774mg/L TN:-0.04575mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 10:20:29 PM	1	4	NPOC	3.144	0.3374	NPOC:0.3774mg/L TN:-0.04575mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/30/2025 10:24:23 PM	1	5	NPOC	3.289	0.3747	NPOC:0.3774mg/L TN:-0.04575mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 10:08:30 PM	1	1	TN	0.03820	-0.04673	NPOC:0.3774mg/L TN:-0.04575mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 10:12:44 PM	1	2	TN	0.000	-0.05090	NPOC:0.3774mg/L TN:-0.04575mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/30/2025 10:16:37 PM	1	3	TN	0.1035	-0.03961	NPOC:0.3774mg/L TN:-0.04575mg/L	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 10:34:52 PM	1	1	NPOC	5.290	0.000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 10:38:57 PM	1	2	NPOC	4.427	0.000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 10:42:53 PM	1	3	NPOC	3.646	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 10:46:45 PM	1	4	NPOC	3.594	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 10:50:35 PM	1	5	NPOC	3.384	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 11:01:46 PM	2	1	NPOC	7.045	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 11:05:49 PM	2	2	NPOC	6.016	0.5000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 11:10:18 PM	2	3	NPOC	7.196	0.5000	 	1	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 11:14:36 PM	2	4	NPOC	6.786	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 11:18:49 PM	2	5	NPOC	6.738	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOC	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250730.2025_07_30_22_24_23.cal		1.00		7/30/2025 11:29:15 PM	3	1	NPOC	9.186	1.000	 	0	50	
