[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/23/2026 6:46:53 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:25:20 PM	1	2	NPOC	170.4	48.81	NPOC:48.66mg/L TN:3.307mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:29:09 PM	1	3	NPOC	170.0	48.70	NPOC:48.66mg/L TN:3.307mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:21:31 PM	1	1	TN	43.98	3.274	NPOC:48.66mg/L TN:3.307mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:25:20 PM	1	2	TN	44.81	3.336	NPOC:48.66mg/L TN:3.307mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysB_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:29:09 PM	1	3	TN	44.48	3.311	NPOC:48.66mg/L TN:3.307mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:40:02 PM	1	1	NPOC	184.0	52.72	NPOC:53.03mg/L TN:1.885mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:44:34 PM	1	2	NPOC	185.2	53.07	NPOC:53.03mg/L TN:1.885mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:49:09 PM	1	3	NPOC	186.0	53.30	NPOC:53.03mg/L TN:1.885mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:40:02 PM	1	1	TN	25.31	1.891	NPOC:53.03mg/L TN:1.885mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:44:34 PM	1	2	TN	25.04	1.871	NPOC:53.03mg/L TN:1.885mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:49:09 PM	1	3	TN	25.31	1.891	NPOC:53.03mg/L TN:1.885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 8:58:07 PM	1	1	NPOC	1.683	0.3208	NPOC:0.1655mg/L TN:0.07500mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:01:56 PM	1	2	NPOC	1.078	0.1469	NPOC:0.1655mg/L TN:0.07500mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:05:53 PM	1	3	NPOC	1.888	0.3797	NPOC:0.1655mg/L TN:0.07500mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:10:06 PM	1	4	NPOC	1.404	0.2406	NPOC:0.1655mg/L TN:0.07500mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:13:54 PM	1	5	NPOC	0.9459	0.1089	NPOC:0.1655mg/L TN:0.07500mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 8:58:07 PM	1	1	TN	0.8100	0.07676	NPOC:0.1655mg/L TN:0.07500mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:01:56 PM	1	2	TN	0.7110	0.06943	NPOC:0.1655mg/L TN:0.07500mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:05:53 PM	1	3	TN	0.000	0.01677	NPOC:0.1655mg/L TN:0.07500mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:10:06 PM	1	4	TN	0.8379	0.07883	NPOC:0.1655mg/L TN:0.07500mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:24:05 PM	1	1	NPOC	167.1	47.86	NPOC:48.40mg/L TN:2.570mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:28:05 PM	1	2	NPOC	168.2	48.18	NPOC:48.40mg/L TN:2.570mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:32:08 PM	1	3	NPOC	171.6	49.16	NPOC:48.40mg/L TN:2.570mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:24:05 PM	1	1	TN	34.02	2.536	NPOC:48.40mg/L TN:2.570mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:28:05 PM	1	2	TN	34.52	2.573	NPOC:48.40mg/L TN:2.570mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:32:08 PM	1	3	TN	36.38	2.711	NPOC:48.40mg/L TN:2.570mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:38:29 PM	1	4	TN	34.87	2.599	NPOC:48.40mg/L TN:2.570mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:47:55 PM	1	1	NPOC	142.4	40.76	NPOC:40.75mg/L TN:1.369mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:51:44 PM	1	2	NPOC	141.6	40.53	NPOC:40.75mg/L TN:1.369mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 9:56:04 PM	1	3	NPOC	143.1	40.97	NPOC:40.75mg/L TN:1.369mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:47:55 PM	1	1	TN	17.75	1.331	NPOC:40.75mg/L TN:1.369mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:51:44 PM	1	2	TN	18.11	1.358	NPOC:40.75mg/L TN:1.369mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 9:56:04 PM	1	3	TN	18.90	1.417	NPOC:40.75mg/L TN:1.369mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:03:13 PM	1	4	TN	2.025	0.1667	NPOC:40.75mg/L TN:1.369mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:06:58 PM	1	5	TN	0.4085	0.04702	NPOC:40.75mg/L TN:1.369mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:16:48 PM	1	1	NPOC	340.0	97.56	NPOC:96.75mg/L TN:2.569mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:20:37 PM	1	2	NPOC	337.7	96.90	NPOC:96.75mg/L TN:2.569mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:24:26 PM	1	3	NPOC	333.9	95.80	NPOC:96.75mg/L TN:2.569mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:16:48 PM	1	1	TN	34.16	2.547	NPOC:96.75mg/L TN:2.569mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:20:37 PM	1	2	TN	34.82	2.596	NPOC:96.75mg/L TN:2.569mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:24:26 PM	1	3	TN	34.38	2.563	NPOC:96.75mg/L TN:2.569mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:34:23 PM	1	1	NPOC	103.3	29.53	NPOC:29.47mg/L TN:1.197mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:38:12 PM	1	2	NPOC	102.9	29.41	NPOC:29.47mg/L TN:1.197mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 10:42:01 PM	1	3	NPOC	103.1	29.47	NPOC:29.47mg/L TN:1.197mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:34:23 PM	1	1	TN	15.50	1.165	NPOC:29.47mg/L TN:1.197mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:38:12 PM	1	2	TN	15.11	1.136	NPOC:29.47mg/L TN:1.197mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:42:01 PM	1	3	TN	16.10	1.209	NPOC:29.47mg/L TN:1.197mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:48:27 PM	1	4	TN	16.21	1.217	NPOC:29.47mg/L TN:1.197mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 10:52:48 PM	1	5	TN	0.5838	0.06001	NPOC:29.47mg/L TN:1.197mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:02:19 PM	1	1	NPOC	168.8	48.35	NPOC:48.68mg/L TN:1.436mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:06:52 PM	1	2	NPOC	169.2	48.47	NPOC:48.68mg/L TN:1.436mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:10:57 PM	1	3	NPOC	171.8	49.21	NPOC:48.68mg/L TN:1.436mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:02:19 PM	1	1	TN	19.20	1.439	NPOC:48.68mg/L TN:1.436mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:06:52 PM	1	2	TN	19.20	1.439	NPOC:48.68mg/L TN:1.436mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:10:57 PM	1	3	TN	19.07	1.429	NPOC:48.68mg/L TN:1.436mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:20:53 PM	1	1	NPOC	122.3	34.99	NPOC:35.34mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:25:27 PM	1	2	NPOC	123.7	35.39	NPOC:35.34mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:29:18 PM	1	3	NPOC	124.6	35.65	NPOC:35.34mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:20:53 PM	1	1	TN	13.76	1.036	NPOC:35.34mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:25:27 PM	1	2	TN	15.48	1.163	NPOC:35.34mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:29:18 PM	1	3	TN	15.15	1.139	NPOC:35.34mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:35:39 PM	1	4	TN	1.048	0.09439	NPOC:35.34mg/L TN:1.113mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:39:24 PM	1	5	TN	0.1951	0.03122	NPOC:35.34mg/L TN:1.113mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:48:51 PM	1	1	NPOC	115.8	33.12	NPOC:33.88mg/L TN:1.221mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:52:39 PM	1	2	NPOC	119.9	34.30	NPOC:33.88mg/L TN:1.221mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 11:56:28 PM	1	3	NPOC	119.6	34.21	NPOC:33.88mg/L TN:1.221mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:48:51 PM	1	1	TN	16.34	1.227	NPOC:33.88mg/L TN:1.221mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:52:39 PM	1	2	TN	15.91	1.195	NPOC:33.88mg/L TN:1.221mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 11:56:28 PM	1	3	TN	16.51	1.240	NPOC:33.88mg/L TN:1.221mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/20/2026 12:06:27 AM	1	1	NPOC	104.7	29.93	NPOC:29.94mg/L TN:0.9942mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/20/2026 12:10:44 AM	1	2	NPOC	104.7	29.93	NPOC:29.94mg/L TN:0.9942mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/20/2026 12:14:33 AM	1	3	NPOC	104.8	29.96	NPOC:29.94mg/L TN:0.9942mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/20/2026 12:06:27 AM	1	1	TN	12.71	0.9581	NPOC:29.94mg/L TN:0.9942mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/20/2026 12:10:44 AM	1	2	TN	14.26	1.073	NPOC:29.94mg/L TN:0.9942mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/20/2026 12:14:33 AM	1	3	TN	12.62	0.9515	NPOC:29.94mg/L TN:0.9942mg/L	0	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/20/2026 12:20:59 AM	1	4	TN	0.6899	0.06786	NPOC:29.94mg/L TN:0.9942mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/20/2026 12:25:06 AM	1	5	TN	0.4649	0.05120	NPOC:29.94mg/L TN:0.9942mg/L	1	50	
Unknown	NPOC/TN	202607_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/20/2026 12:34:34 AM	1	1	NPOC	95.57	27.30	NPOC:27.42mg/L TN:1.388mg/L	0	50	
