[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	cp	
Date/Time	12/16/2025 1:14:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202511_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:50:11 AM	1	1	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:54:16 AM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:58:49 AM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:06:20 AM	1	1	IC	549.7	46.93	IC:46.70mg/L	0	150	
Unknown	IC	202511_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:10:12 AM	1	2	IC	545.6	46.61	IC:46.70mg/L	0	150	
Unknown	IC	202511_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:14:04 AM	1	3	IC	544.8	46.55	IC:46.70mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:21:23 AM	1	1	IC	270.6	25.11	IC:24.85mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:24:59 AM	1	2	IC	275.8	25.52	IC:24.85mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:28:35 AM	1	3	IC	264.1	24.60	IC:24.85mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:32:14 AM	1	4	IC	267.1	24.83	IC:24.85mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:39:32 AM	1	1	IC	270.9	25.13	IC:23.58mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:43:19 AM	1	2	IC	273.4	25.33	IC:23.58mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:47:00 AM	1	3	IC	249.9	23.49	IC:23.58mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:50:45 AM	1	4	IC	250.8	23.56	IC:23.58mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 10:54:28 AM	1	5	IC	252.5	23.69	IC:23.58mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:01:55 AM	1	1	IC	367.6	32.69	IC:32.23mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:05:47 AM	1	2	IC	371.6	33.01	IC:32.23mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:09:39 AM	1	3	IC	345.8	30.99	IC:32.23mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:13:30 AM	1	4	IC	340.1	30.54	IC:32.23mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:17:25 AM	1	5	IC	263.2	24.53	IC:32.23mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:23:19 AM	1	1	IC	0.000	3.947	IC:3.950mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:29:22 AM	1	2	IC	278.6	25.73	IC:3.950mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:33:48 AM	1	3	IC	311.2	28.28	IC:3.950mg/L	1	150	
Unknown	IC	202511_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:36:37 AM	1	4	IC	0.1092	3.956	IC:3.950mg/L	0	150	
Unknown	IC	202511_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:41:05 AM	1	5	IC	0.000	3.947	IC:3.950mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:48:36 AM	1	1	IC	627.9	53.05	IC:52.84mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:52:28 AM	1	2	IC	631.8	53.35	IC:52.84mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 11:56:20 AM	1	3	IC	616.1	52.13	IC:52.84mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:03:53 PM	1	1	IC	703.9	58.99	IC:48.78mg/L	1	150	
Unknown	IC	202511_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:08:10 PM	1	2	IC	686.3	57.62	IC:48.78mg/L	1	150	
Unknown	IC	202511_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:12:30 PM	1	3	IC	566.9	48.28	IC:48.78mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:16:23 PM	1	4	IC	586.3	49.80	IC:48.78mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:20:15 PM	1	5	IC	566.8	48.27	IC:48.78mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:25:40 PM	1	1	IC	15.26	5.140	IC:4.352mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:28:34 PM	1	2	IC	7.922	4.567	IC:4.352mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:31:31 PM	1	3	IC	6.020	4.418	IC:4.352mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:34:38 PM	1	4	IC	5.190	4.353	IC:4.352mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:37:32 PM	1	5	IC	4.311	4.284	IC:4.352mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:44:54 PM	1	1	IC	344.1	30.86	IC:30.31mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:48:46 PM	1	2	IC	340.9	30.61	IC:30.31mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:52:38 PM	1	3	IC	312.7	28.40	IC:30.31mg/L	1	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:56:30 PM	1	4	IC	326.5	29.48	IC:30.31mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:00:22 PM	1	5	IC	263.8	24.58	IC:30.31mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:04:55 PM	1	1	IC	0.000	3.947	IC:4.262mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:08:44 PM	1	2	IC	5.148	4.350	IC:4.262mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:12:08 PM	1	3	IC	4.383	4.290	IC:4.262mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:15:27 PM	1	4	IC	3.771	4.242	IC:4.262mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:18:48 PM	1	5	IC	3.938	4.255	IC:4.262mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:26:07 PM	1	1	IC	350.1	31.33	IC:31.41mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:29:50 PM	1	2	IC	358.7	32.00	IC:31.41mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:33:34 PM	1	3	IC	344.9	30.92	IC:31.41mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:41:05 PM	1	1	IC	1170	95.44	IC:89.34mg/L	1	150	
Unknown	IC	202511_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:45:28 PM	1	2	IC	1124	91.85	IC:89.34mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:50:10 PM	1	3	IC	1065	87.23	IC:89.34mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:54:35 PM	1	4	IC	1087	88.95	IC:89.34mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:58:27 PM	1	5	IC	1010	82.93	IC:89.34mg/L	1	150	
Unknown	IC	202511_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:05:58 PM	1	1	IC	639.9	53.99	IC:53.73mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:10:23 PM	1	2	IC	647.0	54.54	IC:53.73mg/L	0	150	
Unknown	IC	202511_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:14:54 PM	1	3	IC	622.8	52.65	IC:53.73mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:22:26 PM	1	1	IC	993.5	81.64	IC:80.51mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:27:06 PM	1	2	IC	979.9	80.58	IC:80.51mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:31:44 PM	1	3	IC	963.6	79.30	IC:80.51mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:39:15 PM	1	1	IC	1371	111.2	IC:110.7mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:44:07 PM	1	2	IC	1364	110.6	IC:110.7mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:48:48 PM	1	3	IC	1362	110.5	IC:110.7mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:56:19 PM	1	1	IC	1517	122.6	IC:105.8mg/L	1	150	
Unknown	IC	202511_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:01:01 PM	1	2	IC	1474	119.2	IC:105.8mg/L	1	150	
Unknown	IC	202511_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:05:44 PM	1	3	IC	1284	104.4	IC:105.8mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:10:28 PM	1	4	IC	1306	106.1	IC:105.8mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:15:06 PM	1	5	IC	1319	107.1	IC:105.8mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:22:37 PM	1	1	IC	1533	123.8	IC:113.4mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:27:20 PM	1	2	IC	1379	111.8	IC:113.4mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:32:07 PM	1	3	IC	1287	104.6	IC:113.4mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:37:00 PM	1	4	IC	675.5	56.77	IC:113.4mg/L	1	150	
Unknown	IC	202511_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:41:48 PM	1	5	IC	730.8	61.10	IC:113.4mg/L	1	150	
Unknown	IC	202511_MSM_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:49:19 PM	1	1	IC	1595	128.7	IC:126.6mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:54:04 PM	1	2	IC	1561	126.0	IC:126.6mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:58:51 PM	1	3	IC	1548	125.0	IC:126.6mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:06:27 PM	1	1	IC	2360	188.5	IC:162.6mg/L	1	150	
Unknown	IC	202511_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:11:09 PM	1	2	IC	2105	168.6	IC:162.6mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:16:47 PM	1	3	IC	1809	145.4	IC:162.6mg/L	1	150	
Unknown	IC	202511_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:22:29 PM	1	4	IC	1981	158.9	IC:162.6mg/L	0	150	
Unknown	IC	202511_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:28:09 PM	1	5	IC	2001	160.4	IC:162.6mg/L	0	150	
Unknown	IC	202511_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:35:46 PM	1	1	IC	312.9	28.42	IC:27.36mg/L	0	150	
Unknown	IC	202511_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:39:32 PM	1	2	IC	293.0	26.86	IC:27.36mg/L	0	150	
Unknown	IC	202511_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:43:21 PM	1	3	IC	292.1	26.79	IC:27.36mg/L	0	150	
Unknown	IC	202511_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:47:12 PM	1	4	IC	270.4	25.09	IC:27.36mg/L	1	150	
