[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:07:14 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 6:39:20 AM	1	4	TN	0.000	-0.01497	NPOC:0.4089mg/L TN:-0.00908mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 6:42:09 AM	1	5	TN	0.000	-0.01497	NPOC:0.4089mg/L TN:-0.00908mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 6:52:33 AM	1	1	NPOC	48.82	12.86	NPOC:13.04mg/L TN:0.5977mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 6:56:26 AM	1	2	NPOC	49.61	13.07	NPOC:13.04mg/L TN:0.5977mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:00:01 AM	1	3	NPOC	49.99	13.17	NPOC:13.04mg/L TN:0.5977mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 6:52:33 AM	1	1	TN	6.506	0.6698	NPOC:13.04mg/L TN:0.5977mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 6:56:26 AM	1	2	TN	5.621	0.5766	NPOC:13.04mg/L TN:0.5977mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:00:01 AM	1	3	TN	5.336	0.5466	NPOC:13.04mg/L TN:0.5977mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:06:07 AM	1	4	TN	0.8147	0.07078	NPOC:13.04mg/L TN:0.5977mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:08:55 AM	1	5	TN	0.2360	0.00987	NPOC:13.04mg/L TN:0.5977mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:18:35 AM	1	1	NPOC	82.47	21.87	NPOC:21.74mg/L TN:2.093mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:22:23 AM	1	2	NPOC	81.13	21.51	NPOC:21.74mg/L TN:2.093mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:26:06 AM	1	3	NPOC	82.37	21.84	NPOC:21.74mg/L TN:2.093mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:18:35 AM	1	1	TN	20.40	2.132	NPOC:21.74mg/L TN:2.093mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:22:23 AM	1	2	TN	19.44	2.031	NPOC:21.74mg/L TN:2.093mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:26:06 AM	1	3	TN	20.25	2.116	NPOC:21.74mg/L TN:2.093mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:32:21 AM	1	4	TN	0.2486	0.01120	NPOC:21.74mg/L TN:2.093mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:34:26 AM	1	5	TN	0.04450	-0.01028	NPOC:21.74mg/L TN:2.093mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:44:07 AM	1	1	NPOC	94.26	25.03	NPOC:25.04mg/L TN:2.923mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:48:11 AM	1	2	NPOC	93.89	24.93	NPOC:25.04mg/L TN:2.923mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 7:52:10 AM	1	3	NPOC	94.79	25.17	NPOC:25.04mg/L TN:2.923mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:44:07 AM	1	1	TN	27.49	2.878	NPOC:25.04mg/L TN:2.923mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:48:11 AM	1	2	TN	28.46	2.980	NPOC:25.04mg/L TN:2.923mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 7:52:10 AM	1	3	TN	27.80	2.911	NPOC:25.04mg/L TN:2.923mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:01:56 AM	1	1	NPOC	50.18	13.22	NPOC:13.38mg/L TN:0.5602mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:05:35 AM	1	2	NPOC	50.23	13.24	NPOC:13.38mg/L TN:0.5602mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:09:14 AM	1	3	NPOC	51.89	13.68	NPOC:13.38mg/L TN:0.5602mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:01:56 AM	1	1	TN	5.521	0.5661	NPOC:13.38mg/L TN:0.5602mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:05:35 AM	1	2	TN	5.434	0.5570	NPOC:13.38mg/L TN:0.5602mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:09:14 AM	1	3	TN	5.438	0.5574	NPOC:13.38mg/L TN:0.5602mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:19:08 AM	1	1	NPOC	65.77	17.40	NPOC:17.60mg/L TN:1.557mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:23:12 AM	1	2	NPOC	66.78	17.67	NPOC:17.60mg/L TN:1.557mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:27:00 AM	1	3	NPOC	66.98	17.72	NPOC:17.60mg/L TN:1.557mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:19:08 AM	1	1	TN	15.06	1.570	NPOC:17.60mg/L TN:1.557mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:23:12 AM	1	2	TN	15.03	1.567	NPOC:17.60mg/L TN:1.557mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:27:00 AM	1	3	TN	14.71	1.533	NPOC:17.60mg/L TN:1.557mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:37:07 AM	1	1	NPOC	75.25	19.94	NPOC:20.10mg/L TN:1.566mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:41:12 AM	1	2	NPOC	78.92	20.92	NPOC:20.10mg/L TN:1.566mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:44:59 AM	1	3	NPOC	76.22	20.20	NPOC:20.10mg/L TN:1.566mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 8:48:45 AM	1	4	NPOC	76.10	20.16	NPOC:20.10mg/L TN:1.566mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:37:07 AM	1	1	TN	14.82	1.545	NPOC:20.10mg/L TN:1.566mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:41:12 AM	1	2	TN	15.69	1.636	NPOC:20.10mg/L TN:1.566mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:44:59 AM	1	3	TN	15.44	1.610	NPOC:20.10mg/L TN:1.566mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:48:45 AM	1	4	TN	14.81	1.544	NPOC:20.10mg/L TN:1.566mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 8:54:57 AM	1	5	TN	0.2400	0.01029	NPOC:20.10mg/L TN:1.566mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 9:04:40 AM	1	1	NPOC	70.68	18.71	NPOC:18.84mg/L TN:0.6611mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 9:08:19 AM	1	2	NPOC	71.37	18.90	NPOC:18.84mg/L TN:0.6611mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 9:12:18 AM	1	3	NPOC	71.44	18.92	NPOC:18.84mg/L TN:0.6611mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:04:40 AM	1	1	TN	6.506	0.6698	NPOC:18.84mg/L TN:0.6611mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:08:19 AM	1	2	TN	5.730	0.5881	NPOC:18.84mg/L TN:0.6611mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:12:18 AM	1	3	TN	7.035	0.7255	NPOC:18.84mg/L TN:0.6611mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:17:56 AM	1	4	TN	0.6746	0.05604	NPOC:18.84mg/L TN:0.6611mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:20:52 AM	1	5	TN	0.2077	0.00689	NPOC:18.84mg/L TN:0.6611mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 9:30:50 AM	1	1	NPOC	82.64	21.91	NPOC:22.04mg/L TN:0.6764mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 9:34:40 AM	1	2	NPOC	82.94	21.99	NPOC:22.04mg/L TN:0.6764mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 9:38:43 AM	1	3	NPOC	83.80	22.22	NPOC:22.04mg/L TN:0.6764mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:30:50 AM	1	1	TN	6.175	0.6350	NPOC:22.04mg/L TN:0.6764mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:34:40 AM	1	2	TN	6.408	0.6595	NPOC:22.04mg/L TN:0.6764mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:38:43 AM	1	3	TN	7.122	0.7346	NPOC:22.04mg/L TN:0.6764mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:46:10 AM	1	4	TN	0.7585	0.06487	NPOC:22.04mg/L TN:0.6764mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 9:48:15 AM	1	5	TN	0.2303	0.00927	NPOC:22.04mg/L TN:0.6764mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:29:14 AM	1	1	NPOC	2.260	0.3959	NPOC:0.3468mg/L TN:0.03832mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:32:34 AM	1	2	NPOC	2.751	0.5273	NPOC:0.3468mg/L TN:0.03832mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:35:56 AM	1	3	NPOC	2.199	0.3795	NPOC:0.3468mg/L TN:0.03832mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:38:50 AM	1	4	NPOC	1.771	0.2649	NPOC:0.3468mg/L TN:0.03832mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:41:33 AM	1	5	NPOC	1.540	0.2031	NPOC:0.3468mg/L TN:0.03832mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:29:14 AM	1	1	TN	0.5264	0.04044	NPOC:0.3468mg/L TN:0.03832mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:32:34 AM	1	2	TN	0.000	-0.01497	NPOC:0.3468mg/L TN:0.03832mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:35:56 AM	1	3	TN	0.01960	-0.01290	NPOC:0.3468mg/L TN:0.03832mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:38:50 AM	1	4	TN	0.6731	0.05588	NPOC:0.3468mg/L TN:0.03832mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:41:33 AM	1	5	TN	0.3194	0.01865	NPOC:0.3468mg/L TN:0.03832mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:51:40 AM	1	1	NPOC	41.02	10.77	NPOC:10.96mg/L TN:0.3437mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:55:24 AM	1	2	NPOC	42.19	11.09	NPOC:10.96mg/L TN:0.3437mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/1/2024 10:58:59 AM	1	3	NPOC	41.93	11.02	NPOC:10.96mg/L TN:0.3437mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:51:40 AM	1	1	TN	3.764	0.3812	NPOC:10.96mg/L TN:0.3437mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:55:24 AM	1	2	TN	3.192	0.3210	NPOC:10.96mg/L TN:0.3437mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/1/2024 10:58:59 AM	1	3	TN	3.268	0.3290	NPOC:10.96mg/L TN:0.3437mg/L	0	50	
