[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:12:47 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:37:12 AM	1	2	NPOC	40.14	10.31	NPOC:10.31mg/L TN:2.253mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 9:41:07 AM	1	3	NPOC	39.63	10.17	NPOC:10.31mg/L TN:2.253mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:33:22 AM	1	1	TN	21.92	2.002	NPOC:10.31mg/L TN:2.253mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:37:12 AM	1	2	TN	23.84	2.178	NPOC:10.31mg/L TN:2.253mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:41:07 AM	1	3	TN	24.84	2.270	NPOC:10.31mg/L TN:2.253mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:48:29 AM	1	4	TN	25.29	2.311	NPOC:10.31mg/L TN:2.253mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 9:52:30 AM	1	5	TN	0.1720	0.00712	NPOC:10.31mg/L TN:2.253mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:02:38 AM	1	1	NPOC	37.17	9.529	NPOC:9.343mg/L TN:0.4545mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:06:27 AM	1	2	NPOC	37.96	9.736	NPOC:9.343mg/L TN:0.4545mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:10:16 AM	1	3	NPOC	36.32	9.307	NPOC:9.343mg/L TN:0.4545mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:15:14 AM	1	4	NPOC	35.88	9.192	NPOC:9.343mg/L TN:0.4545mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:02:38 AM	1	1	TN	7.290	0.6600	NPOC:9.343mg/L TN:0.4545mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:06:27 AM	1	2	TN	4.852	0.4364	NPOC:9.343mg/L TN:0.4545mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:10:16 AM	1	3	TN	4.751	0.4271	NPOC:9.343mg/L TN:0.4545mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:15:14 AM	1	4	TN	5.546	0.5000	NPOC:9.343mg/L TN:0.4545mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:21:52 AM	1	5	TN	0.8566	0.06991	NPOC:9.343mg/L TN:0.4545mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:30:17 AM	1	1	NPOC	36.15	9.262	NPOC:9.342mg/L TN:0.4442mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:34:07 AM	1	2	NPOC	36.37	9.320	NPOC:9.342mg/L TN:0.4442mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:37:57 AM	1	3	NPOC	36.84	9.443	NPOC:9.342mg/L TN:0.4442mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:30:17 AM	1	1	TN	4.825	0.4339	NPOC:9.342mg/L TN:0.4442mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:34:07 AM	1	2	TN	5.318	0.4791	NPOC:9.342mg/L TN:0.4442mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:37:57 AM	1	3	TN	4.668	0.4195	NPOC:9.342mg/L TN:0.4442mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:45:46 AM	1	4	TN	2.962	0.2630	NPOC:9.342mg/L TN:0.4442mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:50:48 AM	1	5	TN	2.101	0.1841	NPOC:9.342mg/L TN:0.4442mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 10:59:15 AM	1	1	NPOC	38.31	9.828	NPOC:8.417mg/L TN:0.3899mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:03:04 AM	1	2	NPOC	33.02	8.443	NPOC:8.417mg/L TN:0.3899mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:06:53 AM	1	3	NPOC	32.94	8.422	NPOC:8.417mg/L TN:0.3899mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:10:41 AM	1	4	NPOC	32.81	8.388	NPOC:8.417mg/L TN:0.3899mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 10:59:15 AM	1	1	TN	4.398	0.3947	NPOC:8.417mg/L TN:0.3899mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:03:04 AM	1	2	TN	4.266	0.3826	NPOC:8.417mg/L TN:0.3899mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:06:53 AM	1	3	TN	4.746	0.4267	NPOC:8.417mg/L TN:0.3899mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:10:41 AM	1	4	TN	4.370	0.3922	NPOC:8.417mg/L TN:0.3899mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:19:37 AM	1	1	NPOC	32.41	8.283	NPOC:8.362mg/L TN:0.4209mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:23:26 AM	1	2	NPOC	32.65	8.346	NPOC:8.362mg/L TN:0.4209mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:27:15 AM	1	3	NPOC	33.08	8.458	NPOC:8.362mg/L TN:0.4209mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:19:37 AM	1	1	TN	4.278	0.3837	NPOC:8.362mg/L TN:0.4209mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:23:26 AM	1	2	TN	4.559	0.4095	NPOC:8.362mg/L TN:0.4209mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:27:15 AM	1	3	TN	5.213	0.4695	NPOC:8.362mg/L TN:0.4209mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:33:43 AM	1	4	TN	0.09500	0.00006	NPOC:8.362mg/L TN:0.4209mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:38:07 AM	1	5	TN	0.000	-0.00866	NPOC:8.362mg/L TN:0.4209mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:46:49 AM	1	1	NPOC	192.6	50.24	NPOC:49.65mg/L TN:1.992mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:50:38 AM	1	2	NPOC	189.0	49.29	NPOC:49.65mg/L TN:1.992mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 11:54:48 AM	1	3	NPOC	189.5	49.43	NPOC:49.65mg/L TN:1.992mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:46:49 AM	1	1	TN	21.58	1.971	NPOC:49.65mg/L TN:1.992mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:50:38 AM	1	2	TN	21.19	1.935	NPOC:49.65mg/L TN:1.992mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 11:54:48 AM	1	3	TN	22.65	2.069	NPOC:49.65mg/L TN:1.992mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:01:09 PM	1	4	TN	0.1036	0.00085	NPOC:49.65mg/L TN:1.992mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:05:19 PM	1	5	TN	0.000	-0.00866	NPOC:49.65mg/L TN:1.992mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:13:35 PM	1	1	NPOC	4.197	0.8936	NPOC:0.5395mg/L TN:0.02828mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:17:24 PM	1	2	NPOC	3.449	0.6977	NPOC:0.5395mg/L TN:0.02828mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:21:57 PM	1	3	NPOC	3.077	0.6002	NPOC:0.5395mg/L TN:0.02828mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:26:06 PM	1	4	NPOC	2.897	0.5531	NPOC:0.5395mg/L TN:0.02828mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:29:54 PM	1	5	NPOC	2.561	0.4651	NPOC:0.5395mg/L TN:0.02828mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:13:35 PM	1	1	TN	2.086	0.1827	NPOC:0.5395mg/L TN:0.02828mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:17:24 PM	1	2	TN	0.3373	0.02228	NPOC:0.5395mg/L TN:0.02828mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:21:57 PM	1	3	TN	0.4672	0.03420	NPOC:0.5395mg/L TN:0.02828mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:26:06 PM	1	4	TN	0.4036	0.02836	NPOC:0.5395mg/L TN:0.02828mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:38:50 PM	1	1	NPOC	27.40	6.971	NPOC:7.369mg/L TN:0.3435mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:42:39 PM	1	2	NPOC	28.95	7.377	NPOC:7.369mg/L TN:0.3435mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:47:05 PM	1	3	NPOC	28.54	7.269	NPOC:7.369mg/L TN:0.3435mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 12:50:54 PM	1	4	NPOC	29.27	7.460	NPOC:7.369mg/L TN:0.3435mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:38:50 PM	1	1	TN	3.664	0.3274	NPOC:7.369mg/L TN:0.3435mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:42:39 PM	1	2	TN	3.819	0.3416	NPOC:7.369mg/L TN:0.3435mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:47:05 PM	1	3	TN	5.090	0.4582	NPOC:7.369mg/L TN:0.3435mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:50:54 PM	1	4	TN	4.035	0.3614	NPOC:7.369mg/L TN:0.3435mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 12:57:24 PM	1	5	TN	1.601	0.1382	NPOC:7.369mg/L TN:0.3435mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:05:58 PM	1	1	NPOC	29.35	7.481	NPOC:7.460mg/L TN:0.3309mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:09:47 PM	1	2	NPOC	29.10	7.416	NPOC:7.460mg/L TN:0.3309mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:14:03 PM	1	3	NPOC	29.36	7.484	NPOC:7.460mg/L TN:0.3309mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:05:58 PM	1	1	TN	3.801	0.3400	NPOC:7.460mg/L TN:0.3309mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:09:47 PM	1	2	TN	3.379	0.3013	NPOC:7.460mg/L TN:0.3309mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:14:03 PM	1	3	TN	3.927	0.3515	NPOC:7.460mg/L TN:0.3309mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:21:13 PM	1	4	TN	1.225	0.1037	NPOC:7.460mg/L TN:0.3309mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:24:57 PM	1	5	TN	0.000	-0.00866	NPOC:7.460mg/L TN:0.3309mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:33:24 PM	1	1	NPOC	135.3	35.23	NPOC:13.13mg/L TN:0.5422mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:37:30 PM	1	2	NPOC	50.85	13.11	NPOC:13.13mg/L TN:0.5422mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:41:49 PM	1	3	NPOC	50.82	13.10	NPOC:13.13mg/L TN:0.5422mg/L	0	50	
