[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:13:17 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202411_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 6:43:27 AM	1	1	TN	21.56	1.928	NPOC:60.75mg/L TN:1.942mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 6:47:48 AM	1	2	TN	21.37	1.911	NPOC:60.75mg/L TN:1.942mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 6:51:44 AM	1	3	TN	22.22	1.987	NPOC:60.75mg/L TN:1.942mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 6:59:06 AM	1	4	TN	0.1801	0.01231	NPOC:60.75mg/L TN:1.942mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:02:51 AM	1	5	TN	0.2923	0.02236	NPOC:60.75mg/L TN:1.942mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 7:11:18 AM	1	1	NPOC	54.67	13.73	NPOC:13.63mg/L TN:0.7627mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 7:15:07 AM	1	2	NPOC	54.58	13.71	NPOC:13.63mg/L TN:0.7627mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 7:18:55 AM	1	3	NPOC	53.55	13.44	NPOC:13.63mg/L TN:0.7627mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:11:18 AM	1	1	TN	8.567	0.7637	NPOC:13.63mg/L TN:0.7627mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:15:07 AM	1	2	TN	8.066	0.7188	NPOC:13.63mg/L TN:0.7627mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:18:55 AM	1	3	TN	9.035	0.8057	NPOC:13.63mg/L TN:0.7627mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:25:17 AM	1	4	TN	0.5036	0.04129	NPOC:13.63mg/L TN:0.7627mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:31:41 AM	1	5	TN	4.233	0.3754	NPOC:13.63mg/L TN:0.7627mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 7:40:07 AM	1	1	NPOC	13.78	3.092	NPOC:3.097mg/L TN:0.3065mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 7:43:56 AM	1	2	NPOC	13.82	3.102	NPOC:3.097mg/L TN:0.3065mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 7:47:44 AM	1	3	NPOC	13.80	3.097	NPOC:3.097mg/L TN:0.3065mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:40:07 AM	1	1	TN	3.601	0.3188	NPOC:3.097mg/L TN:0.3065mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:43:56 AM	1	2	TN	3.391	0.3000	NPOC:3.097mg/L TN:0.3065mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:47:44 AM	1	3	TN	3.399	0.3007	NPOC:3.097mg/L TN:0.3065mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:55:35 AM	1	4	TN	6.088	0.5416	NPOC:3.097mg/L TN:0.3065mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 7:59:20 AM	1	5	TN	0.000	-0.00383	NPOC:3.097mg/L TN:0.3065mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 8:07:49 AM	1	1	NPOC	13.22	2.946	NPOC:2.946mg/L TN:0.2854mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 8:11:38 AM	1	2	NPOC	13.22	2.946	NPOC:2.946mg/L TN:0.2854mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 8:15:27 AM	1	3	NPOC	13.22	2.946	NPOC:2.946mg/L TN:0.2854mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:07:49 AM	1	1	TN	3.000	0.2650	NPOC:2.946mg/L TN:0.2854mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:11:38 AM	1	2	TN	3.546	0.3139	NPOC:2.946mg/L TN:0.2854mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:15:27 AM	1	3	TN	3.140	0.2775	NPOC:2.946mg/L TN:0.2854mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:22:07 AM	1	4	TN	0.2405	0.01772	NPOC:2.946mg/L TN:0.2854mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:26:42 AM	1	5	TN	0.1045	0.00553	NPOC:2.946mg/L TN:0.2854mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 8:35:24 AM	1	1	NPOC	13.19	2.938	NPOC:2.935mg/L TN:0.3041mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 8:39:13 AM	1	2	NPOC	13.08	2.909	NPOC:2.935mg/L TN:0.3041mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 8:43:02 AM	1	3	NPOC	13.27	2.959	NPOC:2.935mg/L TN:0.3041mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:35:24 AM	1	1	TN	3.631	0.3215	NPOC:2.935mg/L TN:0.3041mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:39:13 AM	1	2	TN	3.474	0.3074	NPOC:2.935mg/L TN:0.3041mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:43:02 AM	1	3	TN	3.206	0.2834	NPOC:2.935mg/L TN:0.3041mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:50:25 AM	1	4	TN	0.1278	0.00762	NPOC:2.935mg/L TN:0.3041mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 8:54:10 AM	1	5	TN	0.05550	0.00114	NPOC:2.935mg/L TN:0.3041mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:03:19 AM	1	1	NPOC	13.11	2.917	NPOC:2.903mg/L TN:0.3324mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:07:26 AM	1	2	NPOC	13.06	2.904	NPOC:2.903mg/L TN:0.3324mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:11:15 AM	1	3	NPOC	12.99	2.886	NPOC:2.903mg/L TN:0.3324mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:03:19 AM	1	1	TN	3.715	0.3290	NPOC:2.903mg/L TN:0.3324mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:07:26 AM	1	2	TN	3.535	0.3129	NPOC:2.903mg/L TN:0.3324mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:11:15 AM	1	3	TN	4.008	0.3553	NPOC:2.903mg/L TN:0.3324mg/L	0	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:17:50 AM	1	4	TN	6.564	0.5843	NPOC:2.903mg/L TN:0.3324mg/L	1	50	
Unknown	NPOC/TN	202411_GWI_SW_C_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:21:35 AM	1	5	TN	0.1977	0.01388	NPOC:2.903mg/L TN:0.3324mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:30:05 AM	1	1	NPOC	189.4	48.79	NPOC:48.80mg/L TN:2.033mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:34:10 AM	1	2	NPOC	188.8	48.63	NPOC:48.80mg/L TN:2.033mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:38:13 AM	1	3	NPOC	190.2	48.99	NPOC:48.80mg/L TN:2.033mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:30:05 AM	1	1	TN	21.38	1.912	NPOC:48.80mg/L TN:2.033mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:34:10 AM	1	2	TN	22.98	2.055	NPOC:48.80mg/L TN:2.033mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:38:13 AM	1	3	TN	22.77	2.036	NPOC:48.80mg/L TN:2.033mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:44:47 AM	1	4	TN	22.45	2.008	NPOC:48.80mg/L TN:2.033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:53:01 AM	1	1	NPOC	2.444	0.1421	NPOC:-0.05696mg/L TN:0.03158mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 9:56:50 AM	1	2	NPOC	1.568	-0.08584	NPOC:-0.05696mg/L TN:0.03158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:00:45 AM	1	3	NPOC	1.790	-0.02808	NPOC:-0.05696mg/L TN:0.03158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:04:34 AM	1	4	NPOC	1.679	-0.05696	NPOC:-0.05696mg/L TN:0.03158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:08:44 AM	1	5	NPOC	1.373	-0.1366	NPOC:-0.05696mg/L TN:0.03158mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:53:01 AM	1	1	TN	0.6355	0.05311	NPOC:-0.05696mg/L TN:0.03158mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 9:56:50 AM	1	2	TN	0.3208	0.02491	NPOC:-0.05696mg/L TN:0.03158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:00:45 AM	1	3	TN	0.5526	0.04568	NPOC:-0.05696mg/L TN:0.03158mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:04:34 AM	1	4	TN	0.000	-0.00383	NPOC:-0.05696mg/L TN:0.03158mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:08:44 AM	1	5	TN	0.3121	0.02413	NPOC:-0.05696mg/L TN:0.03158mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:17:42 AM	1	1	NPOC	16.62	3.831	NPOC:3.996mg/L TN:0.3428mg/L	1	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:21:31 AM	1	2	NPOC	17.12	3.961	NPOC:3.996mg/L TN:0.3428mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:25:55 AM	1	3	NPOC	17.53	4.067	NPOC:3.996mg/L TN:0.3428mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:29:44 AM	1	4	NPOC	17.12	3.961	NPOC:3.996mg/L TN:0.3428mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:17:42 AM	1	1	TN	4.028	0.3571	NPOC:3.996mg/L TN:0.3428mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:21:31 AM	1	2	TN	3.973	0.3521	NPOC:3.996mg/L TN:0.3428mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:25:55 AM	1	3	TN	5.177	0.4600	NPOC:3.996mg/L TN:0.3428mg/L	1	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:29:44 AM	1	4	TN	3.604	0.3191	NPOC:3.996mg/L TN:0.3428mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:36:50 AM	1	5	TN	0.4062	0.03256	NPOC:3.996mg/L TN:0.3428mg/L	1	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:45:19 AM	1	1	NPOC	14.55	3.292	NPOC:3.355mg/L TN:1.036mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:49:07 AM	1	2	NPOC	14.91	3.386	NPOC:3.355mg/L TN:1.036mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/28/2024 10:53:11 AM	1	3	NPOC	14.92	3.388	NPOC:3.355mg/L TN:1.036mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:45:19 AM	1	1	TN	11.28	1.007	NPOC:3.355mg/L TN:1.036mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:49:07 AM	1	2	TN	11.74	1.048	NPOC:3.355mg/L TN:1.036mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:53:11 AM	1	3	TN	11.79	1.052	NPOC:3.355mg/L TN:1.036mg/L	0	50	
Unknown	NPOC/TN	202411_GCW_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/28/2024 10:59:32 AM	1	4	TN	0.000	-0.00383	NPOC:3.355mg/L TN:1.036mg/L	1	50	
