[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:11:31 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 12:58:27 PM	1	4	NPOC	7.500	1.381	NPOC:1.347mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:03:33 PM	1	5	NPOC	5.970	1.117	NPOC:1.347mg/L TN:1.030mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:42:42 PM	1	1	TN	9.076	1.040	NPOC:1.347mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:48:06 PM	1	2	TN	9.417	1.082	NPOC:1.347mg/L TN:1.030mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:53:15 PM	1	3	TN	9.008	1.032	NPOC:1.347mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 12:58:27 PM	1	4	TN	8.480	0.9673	NPOC:1.347mg/L TN:1.030mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:03:33 PM	1	5	TN	8.908	1.020	NPOC:1.347mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:37:43 PM	1	1	NPOC	34.58	6.050	NPOC:6.010mg/L TN:0.3463mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:42:30 PM	1	2	NPOC	34.11	5.969	NPOC:6.010mg/L TN:0.3463mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 1:47:27 PM	1	3	NPOC	34.35	6.010	NPOC:6.010mg/L TN:0.3463mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:37:43 PM	1	1	TN	3.473	0.3560	NPOC:6.010mg/L TN:0.3463mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:42:30 PM	1	2	TN	3.464	0.3549	NPOC:6.010mg/L TN:0.3463mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:47:27 PM	1	3	TN	2.974	0.2951	NPOC:6.010mg/L TN:0.3463mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:54:30 PM	1	4	TN	3.244	0.3281	NPOC:6.010mg/L TN:0.3463mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T1_20240819_1000	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 1:57:44 PM	1	5	TN	0.2938	-0.03213	NPOC:6.010mg/L TN:0.3463mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:07:32 PM	1	1	NPOC	33.44	5.853	NPOC:5.895mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:12:05 PM	1	2	NPOC	33.78	5.912	NPOC:5.895mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:16:56 PM	1	3	NPOC	33.82	5.919	NPOC:5.895mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:07:32 PM	1	1	TN	5.465	0.5992	NPOC:5.895mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:12:05 PM	1	2	TN	4.090	0.4313	NPOC:5.895mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:16:56 PM	1	3	TN	3.906	0.4089	NPOC:5.895mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:24:06 PM	1	4	TN	0.1771	-0.04638	NPOC:5.895mg/L TN:0.4798mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T2_20240819_1100	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:27:20 PM	1	5	TN	0.2598	-0.03628	NPOC:5.895mg/L TN:0.4798mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:36:40 PM	1	1	NPOC	31.38	5.498	NPOC:5.779mg/L TN:0.2330mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:41:18 PM	1	2	NPOC	32.30	5.657	NPOC:5.779mg/L TN:0.2330mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:46:04 PM	1	3	NPOC	33.42	5.850	NPOC:5.779mg/L TN:0.2330mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 2:50:50 PM	1	4	NPOC	33.30	5.829	NPOC:5.779mg/L TN:0.2330mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:36:40 PM	1	1	TN	3.851	0.4022	NPOC:5.779mg/L TN:0.2330mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:41:18 PM	1	2	TN	2.133	0.1924	NPOC:5.779mg/L TN:0.2330mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:46:04 PM	1	3	TN	2.338	0.2174	NPOC:5.779mg/L TN:0.2330mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:50:50 PM	1	4	TN	2.926	0.2892	NPOC:5.779mg/L TN:0.2330mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T3	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 2:56:41 PM	1	5	TN	0.000	-0.06800	NPOC:5.779mg/L TN:0.2330mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:24:22 PM	1	1	NPOC	33.12	5.798	NPOC:5.788mg/L TN:0.3665mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:29:03 PM	1	2	NPOC	32.90	5.760	NPOC:5.788mg/L TN:0.3665mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:33:55 PM	1	3	NPOC	34.70	6.071	NPOC:5.788mg/L TN:0.3665mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:38:42 PM	1	4	NPOC	33.16	5.805	NPOC:5.788mg/L TN:0.3665mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:24:22 PM	1	1	TN	4.399	0.4691	NPOC:5.788mg/L TN:0.3665mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:29:03 PM	1	2	TN	3.232	0.3266	NPOC:5.788mg/L TN:0.3665mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:33:55 PM	1	3	TN	3.047	0.3040	NPOC:5.788mg/L TN:0.3665mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:38:42 PM	1	4	TN	4.990	0.5412	NPOC:5.788mg/L TN:0.3665mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T4	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:44:54 PM	1	5	TN	0.7795	0.02717	NPOC:5.788mg/L TN:0.3665mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:54:25 PM	1	1	NPOC	32.87	5.755	NPOC:5.727mg/L TN:0.4534mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 3:59:27 PM	1	2	NPOC	32.17	5.634	NPOC:5.727mg/L TN:0.4534mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:04:04 PM	1	3	NPOC	33.08	5.791	NPOC:5.727mg/L TN:0.4534mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:54:25 PM	1	1	TN	3.524	0.3622	NPOC:5.727mg/L TN:0.4534mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 3:59:27 PM	1	2	TN	4.605	0.4942	NPOC:5.727mg/L TN:0.4534mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:04:04 PM	1	3	TN	4.155	0.4393	NPOC:5.727mg/L TN:0.4534mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:12:37 PM	1	4	TN	4.052	0.4267	NPOC:5.727mg/L TN:0.4534mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:16:28 PM	1	5	TN	0.8790	0.03932	NPOC:5.727mg/L TN:0.4534mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:26:03 PM	1	1	NPOC	34.05	5.959	NPOC:5.972mg/L TN:0.2788mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:30:44 PM	1	2	NPOC	34.37	6.014	NPOC:5.972mg/L TN:0.2788mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:35:40 PM	1	3	NPOC	33.97	5.945	NPOC:5.972mg/L TN:0.2788mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:26:03 PM	1	1	TN	2.544	0.2426	NPOC:5.972mg/L TN:0.2788mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:30:44 PM	1	2	TN	3.606	0.3722	NPOC:5.972mg/L TN:0.2788mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:35:40 PM	1	3	TN	2.371	0.2215	NPOC:5.972mg/L TN:0.2788mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:41:31 PM	1	4	TN	0.1517	-0.04948	NPOC:5.972mg/L TN:0.2788mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T6	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:45:12 PM	1	5	TN	0.02620	-0.06480	NPOC:5.972mg/L TN:0.2788mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:54:37 PM	1	1	NPOC	33.90	5.933	NPOC:6.437mg/L TN:0.3191mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 4:59:30 PM	1	2	NPOC	36.47	6.376	NPOC:6.437mg/L TN:0.3191mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:04:29 PM	1	3	NPOC	37.09	6.483	NPOC:6.437mg/L TN:0.3191mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:09:30 PM	1	4	NPOC	36.91	6.452	NPOC:6.437mg/L TN:0.3191mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:54:37 PM	1	1	TN	3.294	0.3342	NPOC:6.437mg/L TN:0.3191mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 4:59:30 PM	1	2	TN	3.813	0.3975	NPOC:6.437mg/L TN:0.3191mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:04:29 PM	1	3	TN	3.163	0.3182	NPOC:6.437mg/L TN:0.3191mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:09:30 PM	1	4	TN	3.056	0.3051	NPOC:6.437mg/L TN:0.3191mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T7	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:16:14 PM	1	5	TN	0.1381	-0.05114	NPOC:6.437mg/L TN:0.3191mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:25:24 PM	1	1	NPOC	35.17	6.152	NPOC:6.747mg/L TN:0.3446mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:30:19 PM	1	2	NPOC	38.82	6.781	NPOC:6.747mg/L TN:0.3446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:35:17 PM	1	3	NPOC	37.96	6.633	NPOC:6.747mg/L TN:0.3446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:40:23 PM	1	4	NPOC	39.09	6.828	NPOC:6.747mg/L TN:0.3446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:25:24 PM	1	1	TN	4.560	0.4887	NPOC:6.747mg/L TN:0.3446mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:30:19 PM	1	2	TN	3.246	0.3283	NPOC:6.747mg/L TN:0.3446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:35:17 PM	1	3	TN	3.608	0.3725	NPOC:6.747mg/L TN:0.3446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:40:23 PM	1	4	TN	3.285	0.3331	NPOC:6.747mg/L TN:0.3446mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T8	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/25/2024 5:46:14 PM	1	5	TN	0.04480	-0.06253	NPOC:6.747mg/L TN:0.3446mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T9	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 5:56:02 PM	1	1	NPOC	40.24	7.026	NPOC:6.826mg/L TN:0.3383mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T9	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 6:00:57 PM	1	2	NPOC	38.59	6.741	NPOC:6.826mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T9	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 6:05:51 PM	1	3	NPOC	39.59	6.914	NPOC:6.826mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T9	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/25/2024 6:10:44 PM	1	4	NPOC	39.06	6.822	NPOC:6.826mg/L TN:0.3383mg/L	0	50	
